1	6877.172186691266688
25587	1408.666054145870476
50305	1215.789700006532712
75330	1209.887064475976786
100440	1159.971857434396952
125400	1097.748090616005356
150571	1097.748090616005356
175055	1085.522093991116435
200206	1061.637116478436837
225446	1014.376385001167364
250175	837.516840569714986
275332	665.655555289967651
300070	663.450656409386283
325208	663.417975921548532
350203	663.416807079165210
375109	663.416753700705158
400054	663.416745129721221
425066	663.416744045524865
450016	663.416743689357645
475014	663.416743642112124
500004	663.416743640541426
