1	2826.594476431851945
25587	1707.927501611407479
50305	1473.129670545909448
75330	1473.129670545909448
100440	1473.129670545909448
125400	1400.607641829404201
150571	1400.607641829404201
175055	1329.916598992711897
200206	1100.904138899931240
225446	854.568419020723923
250172	823.474317545976191
275330	474.698687185892595
300068	474.698687185892595
325207	447.766427032695901
350202	401.688477779552159
375108	340.052867319401230
400053	286.637001048111870
425065	253.197473973521483
450015	239.735509045880463
475019	209.645477043440223
500003	156.584894396395612
