1	877.695819017357735
5096	329.849548451365536
10163	274.191930433455582
15153	269.740767883476565
20029	263.567850548468869
25093	262.890696604184086
30110	261.245376387782017
35030	257.235078821688148
40077	249.976186480364504
45009	245.446556749884621
50086	245.446556749884621
55016	239.680911332338383
60078	232.876754771143169
65056	232.799314041036723
70022	232.311912011547520
75009	232.256826113874922
80019	232.208073829270688
85025	232.194889000954390
90003	232.194851370968991
95006	232.194851348741395
100001	232.194851348678640
