1	4314.378380250464943
5096	16.585396780634483
10163	8.501512472443892
15153	5.490952183766467
20029	5.121321425459882
25093	4.492480445182537
30110	4.277713861882376
35030	3.751310748510150
40077	2.944761715174764
45009	2.789377137235988
50086	1.587322877838005
55034	0.757522027523464
60008	0.038727798747686
65000	0.000017217725599
70013	0.000000001890157
75032	0.000000000000227
80025	0.000000000000000
85024	0.000000000000000
90003	0.000000000000000
95006	0.000000000000000
100001	0.000000000000000
