1	1035803214.250679135322571
5096	250593.931501599610783
10163	654.964161748751849
15153	245.778032487258997
20029	156.001845066375381
25093	150.378968221629748
30110	134.002256865401250
35030	134.002256865401250
40096	129.401233389724439
45044	122.290216614184374
50005	120.541119636176063
55044	119.952884669796958
60017	119.946029336689435
65008	119.946015618449564
70019	119.946015600417695
75038	119.946015600415194
80031	119.946015600415194
85031	119.946015600414967
90010	119.946015600414967
95001	119.946015600414967
100004	119.946015600414967
