1	775.186668357717735
5096	412.515137987859362
10163	379.660999523181090
15153	366.934786954331685
20029	358.527809856838758
25093	355.514351984624227
30110	353.704456406804184
35030	350.732476202623275
40077	348.672738900551394
45009	347.992273448785909
50088	347.378647307926713
55018	347.325464114250281
60080	347.324095542369832
65056	347.324078606325202
70002	347.324078543274936
75022	347.324078543231735
80016	347.324078543231735
85019	347.324078543231735
90022	347.324078543231735
95004	347.324078543231735
100000	347.324078543231735
