1	1543.133533421676020
5096	406.308355515360290
10163	396.251867325450348
15153	396.251867325450348
20038	396.097343779932089
25139	396.097343779932089
30057	396.097343779932089
35032	395.169231163137738
40127	395.169231163137738
45107	395.169231163137738
50110	395.169231163137738
55087	395.169231163137738
60011	395.169231163137738
65041	394.808693340720311
70048	394.483551714296937
75012	394.483522549994177
80009	394.483522549727240
85014	394.483522549727240
90017	394.483522549727240
95002	394.483522549727240
100004	394.483522549727240
