1	34372706329.237945556640625
15371	73201762.613698929548264
30173	485343.681217989535071
45211	5616.121068462200128
60347	1783.111200985282267
75012	1285.215080959766965
90325	830.117820551188743
105244	537.924154360532611
120335	473.783447914494445
135291	471.296682127821896
150102	471.249505812279040
165146	471.248979274404746
180169	471.248976042091499
195001	471.248976030080030
210092	471.248976030061158
225100	471.248976030060703
240022	471.248976030060703
255011	471.248976030060476
270011	471.248976030060476
285003	471.248976030060476
300003	471.248976030060476
