1	916977525.115535974502563
5096	112828.387701478262898
10163	567.246705185008523
15153	346.539751917591957
20029	215.084226376440029
25094	177.229784013674362
30111	161.983692227332767
35031	157.911887900855845
40078	157.510407223603806
45010	157.270095788979461
50087	157.238662557798307
55017	157.238369846956857
60079	157.238367616206233
65055	157.238367611190824
70002	157.238367611188551
75023	157.238367611188551
80018	157.238367611188551
85020	157.238367611188551
90001	157.238367611188551
95007	157.238367611188551
100001	157.238367611188551
