1	464657949.142640233039856
25587	213544.387768403161317
50305	1494.332943264230380
75330	139.910985414031757
100440	89.855888477277858
125400	62.260441289733762
150571	62.260441289733762
175055	62.260441289733762
200206	62.260441289733762
225446	61.032305687513599
250172	53.238915718199905
275330	51.497362627977964
300068	46.795824311297565
325105	46.098400118670952
350048	46.098400118670952
375104	46.098400118670952
400131	41.689648216771957
425027	33.506390530327735
450032	33.205593408578352
475008	33.205593408578352
500000	31.987762468141227
