1	2340.319237962786246
15371	288.466259158971297
30173	240.891960273521931
45211	219.926954877676394
60347	218.758905843158914
75012	218.758905843158914
90325	218.758905843158914
105244	179.654979327206775
120335	179.654979327206775
135291	168.985633566000843
150102	155.600114021635704
165146	133.272251330263884
180036	133.272251330263884
195004	133.272251330263884
210139	130.117229400678070
225013	120.463965595139598
240082	93.778400031459000
255002	70.358194840182591
270049	51.217898634915400
285004	38.601310792440813
300003	34.246655488715419
