1	82755405.012507945299149
5096	7417.467197951733397
10163	285.177552013331479
15153	225.432330693332005
20029	221.384633492082230
25093	221.058891632221275
30110	221.005328135950549
35048	220.909284471614683
40102	220.879744861399558
45039	220.841810841838651
50006	220.835106518321936
55066	220.817760726975848
60062	220.813189453464929
65047	220.803284773721771
70053	220.801758833883468
75016	220.801748846288319
80012	220.801748840783603
85016	220.801748840783603
90019	220.801748840783603
95003	220.801748840783603
100004	220.801748840783603
