1	1313.436886253232842
5096	483.117410517160806
10163	441.342038461607444
15153	412.412222754397590
20034	400.184205717431269
25098	399.627389331466929
30115	399.606747558126699
35035	399.605788164575642
40082	399.605747935138425
45013	399.605747371354028
50090	399.605747363994851
55020	399.605747363873888
60082	399.605747363872524
65058	399.605747363872524
70013	399.605747363872524
75047	399.605747363872524
80000	399.605747363872524
85005	399.605747363872524
90011	399.605747363872524
95012	399.605747363872524
100003	399.605747363872524
