1	18564.201961481194303
25587	1862.612721852877712
50305	1532.971109164282097
75330	1384.264018395506355
100440	1384.264018395506355
125400	1384.264018395506355
150571	867.828554744774920
175055	867.828554744774920
200206	867.828554744774920
225446	867.828554744774920
250172	781.948820816632178
275330	597.003400448641969
300068	520.543416470874035
325207	334.538549977244202
350202	295.883795961454780
375108	263.241088854256304
400053	257.475707446623119
425065	242.421807272859951
450016	214.184642652888897
475026	196.359528263834363
500003	172.242407577377435
