1	2520.906953704775333
15371	298.822557559924007
30173	223.690649894700073
45211	223.690649894700073
60347	204.516258573408095
75012	204.516258573408095
90325	204.516258573408095
105244	201.908277273395356
120335	190.799135514000227
135291	171.295886461441796
150102	164.365406462788542
165146	144.808358923771834
180032	137.533722628306464
195134	115.834475930643293
210042	115.834475930643293
225073	113.715166495250060
240095	101.286774873103923
255022	69.197597952841079
270011	49.967347896265437
285010	39.538596449070724
300003	36.392581432977977
