1	9234.815435967750091
25587	3261.275758946405404
50305	3261.275758946405404
75330	3200.450871085659855
100440	2794.765120609712540
125400	2794.765120609712540
150571	2693.479103977215345
175055	2693.479103977215345
200206	2673.040373943966188
225446	2333.189874640350354
250172	1942.320636884535816
275330	1554.131109532125720
300068	1399.943031925472042
325207	1068.207209372577381
350202	940.036658156687736
375108	643.614453200294520
400053	628.466897159213204
425065	537.817430341237014
450015	380.653378399314079
475016	360.251805747005619
500002	293.099495014712147
