1	56833073571.447021484375000
25587	208775606.506331712007523
50305	1816217.633504422847182
75330	41326.763951448941953
100440	6399.600549047813729
125400	2983.349213099480039
150571	2072.399721683295866
175055	1888.194347559465314
200206	1847.764255270055401
225446	1841.212347444002262
250172	1840.756930798770554
275330	1840.716454100804185
300068	1840.715286488399215
325207	1840.715261470017140
350202	1840.715259816744037
375108	1840.715259791825702
400053	1840.715259791344579
425065	1840.715259791311837
450035	1840.715259791310018
475009	1840.715259791309109
500004	1840.715259791309109
