1	1462.172009128093123
5096	509.125467226036108
10163	429.755145520535734
15153	401.936703584933184
20029	400.983847370720468
25093	400.979888946807478
30110	400.979882909986372
35030	400.979882845640986
40077	400.979882843728319
45009	400.979882843716041
50086	400.979882843716041
55016	400.979882843716041
60078	400.979882843716041
65054	400.979882843716041
70001	400.979882843716041
75021	400.979882843716041
80016	400.979882843716041
85019	400.979882843716041
90022	400.979882843716041
95004	400.979882843716041
100000	400.979882843716041
