1	148042.415748709550826
5096	19.853713899707827
10163	4.076621917459079
15153	3.073930779257125
20029	1.422130544927768
25093	1.243917937299329
30110	0.769569290640902
35030	0.300360915431384
40078	0.155887473307530
45018	0.064767145057658
50102	0.062922912002932
55057	0.044837046495331
60038	0.027713270453660
65025	0.019509271191055
70034	0.019432518543454
75001	0.019431820114505
80001	0.019431819755027
85006	0.019431819755027
90012	0.019431819755027
95012	0.019431819755027
100003	0.019431819755027
