1	21724.572256408602698
5096	84.024066498939646
10163	24.185113029328022
15153	16.752059689631551
20029	16.752059689631551
25093	14.018386765479590
30110	14.018386765479590
35030	13.956272094253791
40077	11.583994505808505
45009	10.382286332857575
50086	7.395938174010325
55016	5.259492721030028
60078	4.473132002796774
65054	2.590940098774126
70001	0.394354109085498
75021	0.000729552910343
80016	0.000000346267370
85019	0.000000000006821
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
