1	17573615.112944826483727
15371	1516.826435338718056
30173	113.531532884149783
45211	78.363602151016721
60347	58.134740052617417
75012	58.134740052617417
90325	58.134740052617417
105244	56.328022705992680
120335	46.903620166749533
135291	43.441145482419870
150102	39.321891795685360
165146	39.321891795685360
180169	34.947753994459617
195001	29.883223684309314
210092	27.859146533209241
225119	27.859146533209241
240089	23.406432834565976
255059	22.843469302049925
270014	22.722421143966812
285004	22.689069382582375
300002	22.229254085021694
