1	1236.967778351731795
5096	404.097901915942657
10163	395.856736214989269
15153	395.856736214989269
20034	395.856736214989269
25151	395.716710110210443
30054	395.330783902044914
35030	395.330783902044914
40119	395.330783902044914
45084	395.220441694457350
50066	394.930846057943199
55008	394.650568705253136
60076	394.399615869564059
65053	394.350879142109079
70000	394.346736193612742
75021	394.346736008531025
80018	394.346736008528751
85020	394.346736008528751
90000	394.346736008528751
95004	394.346736008528751
100000	394.346736008528751
