1	3051992.827314553316683
5096	31.335215438111163
10163	4.977338765422701
15153	2.883393289926516
20029	1.252229374423678
25093	1.252229374423678
30110	1.252229374423678
35030	1.168690395553540
40077	0.644336034779144
45009	0.644336034779144
50086	0.355650407939947
55016	0.355650407939947
60078	0.355650407939947
65054	0.279048874870114
70041	0.183018299222113
75024	0.103787775348337
80022	0.020156568209586
85023	0.019431870152175
90003	0.019431819755027
95006	0.019431819755027
100001	0.019431819755027
