1	772016.954902409226634
5096	75.140249066636670
10163	27.472041025261888
15153	26.261706623639839
20029	24.659356393190592
25093	22.810192709448756
30110	22.810192709448756
35030	16.457571230884469
40077	11.529101306919983
45009	9.119421528410157
50086	9.038158844405189
55016	6.310175238897727
60078	4.855046676311531
65054	0.564457476967846
70001	0.003256532081195
75021	0.000001439765356
80016	0.000000000738282
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
