1	648.090366674382494
5096	324.766545577874240
10163	283.174050785523832
15153	281.751408438465660
20029	266.255320984207174
25093	266.255320984207174
30110	265.211238721324207
35030	254.853243985843164
40077	253.278919286953624
45009	252.080115634666072
50086	247.298409002730750
55016	243.134382754078160
60078	239.361078750526758
65058	237.362753542878181
70023	236.783263696117956
75037	236.253314461319405
80022	234.351928349720311
85008	233.196405756868444
90019	232.814138087014271
95003	232.544943213735223
100004	232.544608491077270
