1	2486.893870436389079
15371	750.847106731071563
30173	599.648748044960485
45211	555.122548974492020
60347	410.916184967705703
75012	359.906171307625755
90325	272.895032175699725
105244	272.895032175699725
120335	246.700701174949700
135291	230.392941504956525
150102	138.635727972808127
165146	138.635727972808127
180169	137.468468006652984
195001	131.252276981457499
210092	102.422599143891148
225073	92.151149226938514
240029	92.151149226937832
255033	75.035213186367400
270025	59.037803884231153
285022	45.413571522414486
300002	44.496831020102491
