1	4508.610107201588107
15371	1750.940036751793741
30173	1225.688275934412559
45211	1094.110648372316973
60347	1020.462260556459114
75012	988.427378407692231
90325	878.091051545163737
105244	810.612918812893895
120335	770.578484636519079
135291	768.970930966535434
150102	768.954084424147823
165146	768.953975186060234
180169	768.953974711606861
195001	768.953974710670991
210093	768.953974710670082
225085	768.953974710670082
240059	768.953974710670082
255057	768.953974710670082
270036	768.953974710670082
285027	768.953974710670082
300003	768.953974710670082
