1	562.572273319656233
5096	70.690890420277583
10163	64.710481453111015
15153	64.710481453111015
20029	59.668912742576595
25093	43.655622279217823
30110	33.139851413181987
35030	33.139851413181987
40077	33.139851413181987
45009	33.139851413181987
50086	33.139851413181987
55016	29.926261741589087
60078	26.706827933565137
65054	26.370874871886144
70002	21.749438183851908
75023	21.322978295764187
80008	21.227434323694524
85029	21.130479526416366
90007	21.085661752042142
95009	21.085530032428323
100002	21.085530029174834
