1	1114.453991587133942
25587	408.042481745943178
50305	370.860227488617966
75330	340.720221432653034
100440	340.720221432653034
125400	335.331882798569268
150571	335.331882798569268
175055	307.641089356964585
200206	307.641089356964585
225446	282.391047513391641
250172	275.726373872305885
275330	258.363561452427348
300068	230.528427221773654
325207	223.209398852609070
350202	175.182796892528586
375108	136.985572656381805
400053	84.589482552361801
425065	67.863711577065942
450016	48.757369267534045
475014	26.547509244878597
500004	14.249346203054870
