1	84192057.385451734066010
5096	999.604056080695500
10163	22.415757752358331
15153	7.732348304651396
20029	3.153278475075240
25093	1.493185810715659
30110	0.673680926851603
35031	0.369807917462367
40078	0.273116956546346
45032	0.221444593311617
50021	0.216265790181069
55080	0.131624372546639
60050	0.066200521569272
65033	0.053001862941301
70041	0.048421513288304
75008	0.047659426804785
80006	0.047532815788145
85010	0.047517530216737
90015	0.047511851103991
95001	0.047511419020566
100003	0.047511417905525
