1	24541312.928358264267445
5096	6745.041659719401650
10163	327.089617417555928
15153	219.667165667598965
20029	216.986518338633232
25093	216.776028899419089
30110	216.670034630336886
35031	216.544518291780605
40078	216.503257777595536
45010	216.483966411014535
50087	216.478808994431347
55023	216.474184812710973
60013	216.471614347930426
65010	216.468696940931750
70021	216.468373126103415
75040	216.468356583791774
80033	216.468356466723435
85031	216.468356466442401
90008	216.468356466442401
95010	216.468356466442401
100002	216.468356466442401
