1	1250164841.240677833557129
5096	206399.189893381873844
10163	779.614395672664614
15153	176.433965283105863
20029	51.658556155698307
25093	23.969372216350394
30110	21.136511902866232
35030	5.138443436168700
40077	5.138443436168700
45009	3.498208794945867
50112	3.498208794945867
55063	3.021135050686098
60045	0.776254429795699
65029	0.624576081544546
70038	0.624428962713637
75005	0.624428953937468
80008	0.624428953936558
85017	0.624428953936558
90002	0.624428953936558
95006	0.624428953936558
100001	0.624428953936558
