1	9601.433037423823407
15371	7746.511645623593722
30173	7537.303442442811502
45211	6979.381484927956990
60347	6979.381484927956990
75012	6979.381484927956990
90325	6963.429811085718939
105244	6776.269259855243035
120335	6491.486422216193205
135291	5843.893391810182038
150102	5843.893391810182038
165146	5651.619932324791989
180169	4485.166918437194909
195001	4046.839318192924111
210092	3861.488972904122420
225073	3169.735888335048003
240029	2706.627270012741064
255033	2496.181491795719921
270015	1912.087223027028813
285015	1258.178790595906321
300002	1110.670434489733452
