1	77783473.185316652059555
5096	123388.031367711402709
10163	825.898756250157248
15153	241.298795022918966
20029	150.776961276640350
25093	136.502371542657102
30110	135.727884642162280
35030	122.328692166208384
40083	121.148806422288772
45025	120.733673334596460
50004	120.104308520602899
55046	119.957588658800205
60018	119.946038719064973
65009	119.946015606210267
70020	119.946015600415649
75039	119.946015600415194
80035	119.946015600415194
85031	119.946015600415194
90009	119.946015600415194
95012	119.946015600415194
100003	119.946015600415194
