1	8959476055.269020080566406
15371	1412410.291860387427732
30173	4397.591127137616240
45211	202.227568968053674
60347	84.512353728834569
75012	76.414857030076973
90325	73.769502896235281
105244	64.233788306179349
120058	56.969789507685391
135127	56.969789507685391
150116	56.969789507685391
165011	53.153704090683050
180149	53.153704090683050
195066	53.153704090683050
210117	52.709473263205837
225049	49.749189617589536
240083	40.232866018431650
255063	39.097367572603616
270043	26.474936431368405
285001	23.328428666350419
300003	21.899500641525492
