1	1555795626.475495815277100
15371	1312092.567617654800415
30173	11492.637984978440727
45211	1576.267724856070345
60347	1086.899546405511956
75012	1002.328862480907446
90325	957.218604881437386
105244	945.163386310298847
120335	942.560161054690980
135292	942.325492836731428
150156	941.642036817150256
165041	941.642036817150256
180199	941.642036817150256
195111	941.346749923616244
210104	941.029121653972652
225070	941.029121653972652
240011	940.705952534349308
255027	940.513391182237683
270001	939.576969375399131
285006	937.895988783450775
300003	937.892409945362488
