1	28244.416727186981007
25587	3640.450210324018371
50305	879.514673386323921
75330	310.733729105693783
100440	216.425418599547811
125400	201.895017439908770
150571	200.242059191327371
175055	200.029723642041972
200206	200.004261848450369
225446	200.000394483750370
250172	200.000022970590180
275330	200.000000830847512
300068	200.000000022240783
325207	200.000000000305590
350202	200.000000000002274
375108	200.000000000000455
400053	200.000000000000455
425065	200.000000000000455
450015	200.000000000000455
475014	200.000000000000455
500004	200.000000000000455
