1	826.782449498677124
5096	327.285471274587053
10163	305.391450281190373
15153	286.740590759711267
20029	276.385919180621840
25093	267.061472639270505
30110	267.061472639270505
35030	253.658794939733525
40077	253.658794939733525
45009	252.004360022888250
50086	252.004360022888250
55016	248.926394369012996
60078	241.051428548354124
65054	236.338364379503673
70002	229.305597288417630
75002	228.871355505316842
80036	228.758965012397766
85016	228.170703933935329
90019	228.155937606730731
95003	228.155932508182104
100004	228.155932456478695
