1	44633.662025259705842
15371	385.781252957885044
30173	88.416509318228236
45211	70.865878306693276
60347	67.220489288257340
75012	58.236609157648900
90325	48.047662225483919
105244	48.047662225483919
120335	44.458444694825403
135291	31.931352596134047
150102	28.978286059470292
165146	25.045204252589201
180180	22.271305594823616
195039	19.664695915022094
210040	19.664695915022094
225082	15.736451534596881
240038	12.056752440398441
255041	8.189355221944879
270019	5.686971195535762
285015	4.986791063468445
300000	4.975887751248138
