1	34009823.700917303562164
5096	2598.781594734433384
10163	379.412488007374577
15153	232.871457804053534
20029	228.199049010964245
25093	227.623773443133359
30110	227.270497225116742
35030	227.167651789821775
40077	227.146421459116027
45009	227.143721156296124
50086	227.143458945858583
55016	227.143421296121232
60078	227.143417243497879
65054	227.143417196084556
70001	227.143417195432448
75021	227.143417195431084
80016	227.143417195431084
85019	227.143417195431084
90022	227.143417195431084
95004	227.143417195431084
100000	227.143417195431084
