1	7830.997253843737781
15371	7684.892312770680292
30173	7381.992051659732169
45211	7381.992051659732169
60347	7381.992051659732169
75012	7263.924856942845508
90325	6757.542301850297008
105244	6700.529331786628973
120335	5795.090889377091116
135291	5703.368648481540731
150102	5703.368648481540731
165146	4601.779788098503559
180169	4282.531148396630670
195001	3656.980293183974936
210092	3404.709688626975549
225073	3007.549053387276217
240029	2482.252650806809470
255033	2199.550752919185470
270015	1817.746502411135225
285015	1457.022779943459682
300002	1147.353573277405303
