1	17586534652000171405761004040909509100464781213615013553699297438391554367839688196096.000000000000000
25587	1810008212692865180209043153606725549122750775296.000000000000000
50305	109187754443303889881857758593024.000000000000000
75330	10009961174655840256.000000000000000
100440	3758788601593.668945312500000
125400	8017826.644892339594662
150571	7291.942845705903892
175055	123.705124886268777
200206	6.463820007799342
225446	0.001067249332863
250172	0.000003166135230
275330	0.000000013001085
300068	0.000000000018844
325207	0.000000000000057
350202	0.000000000000000
375108	0.000000000000000
400053	0.000000000000000
425065	0.000000000000000
450015	0.000000000000000
475014	0.000000000000000
500004	0.000000000000000
