1	580.771480626721313
5096	89.780741418433990
10163	59.509336331810346
15153	54.859304083229745
20029	47.677245464655698
25093	42.908236732337400
30110	40.770110279933760
35030	37.692769207868650
40077	32.520347834020185
45009	32.520347834020185
50086	30.946557181183152
55016	27.736164521985529
60078	26.176486560259718
65054	25.232717232659525
70001	24.667837038370635
75021	23.699417622088049
80016	23.332079018592822
85019	22.916825849342331
90022	22.730167574183042
95001	22.648612514749175
100002	22.068747224015169
