1	960.845108089810310
25587	407.542409025686538
50305	404.093828291693626
75330	355.326535791379456
100440	355.326535791379456
125400	352.452989409817064
150571	352.452989409817064
175055	334.756318851220726
200206	322.643750861671379
225446	273.920388157997650
250172	264.857326419920241
275330	249.160080212420780
300068	225.647034424339836
325207	200.630996142039294
350202	148.013499451765142
375108	117.869942985806233
400053	88.144030670284451
425065	77.712696248136353
450017	51.116378280720369
475015	33.795179814971789
500001	19.660354919546648
