1	109.596469517636592
5096	39.131364217255850
10163	37.641936500927727
15153	37.346365348290874
20029	29.251751663451500
25093	29.251751663451500
30110	29.251751663451500
35030	28.616217193679518
40077	28.042617190061037
45009	19.188976259033325
50086	14.059621442363664
55016	10.181628127948784
60078	5.184018560422146
65054	3.027707016280033
70001	2.984877663801001
75021	2.984877171281880
80016	2.984877171279891
85019	2.984877171279891
90022	2.984877171279891
95004	2.984877171279891
100000	2.984877171279891
