1	1530.006284088326538
5096	495.325800579298175
10163	433.823829045036291
15153	401.779343872499339
20030	398.159888137166035
25094	398.142612413816551
30111	398.142287065808432
35031	398.142281109577652
40078	398.142281067780914
45010	398.142281067485783
50087	398.142281067480781
55017	398.142281067480781
60079	398.142281067480781
65055	398.142281067480781
70002	398.142281067480781
75022	398.142281067480781
80016	398.142281067480781
85019	398.142281067480781
90022	398.142281067480781
95004	398.142281067480781
100000	398.142281067480781
