1	2901.038200536724617
15371	729.795807777080427
30173	706.977550593557680
45211	459.798658311951840
60347	398.896182650528317
75012	398.896182650528317
90325	316.314942978993258
105244	276.439674820607024
120335	276.439674820607024
135291	187.187910843113968
150102	187.187910843113968
165146	187.187910843113968
180169	171.009594542734703
195001	160.594400932082863
210092	141.417269925842447
225073	126.319656959532267
240029	106.587525216691120
255033	98.307213794719701
270018	87.935112921607924
285024	79.101662196367442
300000	68.592524759849766
