1	28108.440597584354691
5096	19.076018846908937
10163	4.224288761136677
15153	2.788694615540862
20029	1.544987561935841
25093	1.366983961090455
30110	0.592712587025517
35030	0.569169158804016
40077	0.236729908688403
45013	0.133800956384221
50099	0.081828677695739
55045	0.038621564547157
60030	0.030778180139578
65033	0.027290354840943
70000	0.021630004021972
75029	0.019983770410136
80024	0.019434945956164
85024	0.019431819770716
90003	0.019431819755027
95006	0.019431819755027
100001	0.019431819755027
