1	451.991142859078991
5096	102.959274318018970
10163	56.257857512750661
15153	36.486173064921331
20029	36.486173064921331
25093	36.486173064921331
30110	33.989320919955617
35030	33.989320919955617
40077	33.989320919955617
45009	33.046861830557191
50086	33.046861830557191
55016	23.431266542110052
60078	11.885301178692316
65054	6.538807010336313
70001	5.553232523827319
75021	5.387783646774324
80016	5.385610278373633
85019	5.385610223949016
90003	5.385610223947197
95007	5.385610223947197
100001	5.385610223947197
