1	167.369305620716659
5096	145.896985310146192
10163	111.657310069564573
15153	100.504137464399264
20029	100.023154159228852
25093	100.000997101263692
30110	100.000129036690396
35030	100.000015418152088
40077	100.000000706438186
45009	100.000000095149062
50086	100.000000006557002
55016	100.000000000256932
60078	100.000000000010914
65054	100.000000000000455
70001	100.000000000000000
75021	100.000000000000000
80018	100.000000000000000
85020	100.000000000000000
90000	100.000000000000000
95004	100.000000000000000
100000	100.000000000000000
