1	794.069570748225487
5096	334.575052323591990
10163	287.872560407519359
15153	287.872560407519359
20029	281.214099189512126
25093	281.140131130905957
30110	259.285060157229964
35030	257.721228075894487
40077	257.721228075894487
45009	252.852411228531764
50086	252.852411228531764
55016	248.977112121304799
60078	239.197115431506973
65056	231.297761367369276
70002	229.025000046567129
75042	228.764919218632258
80022	228.611735638538903
85024	228.392869070239612
90003	228.385499603703011
95006	228.385405920114408
100001	228.385404333137103
