1	23238448.094434507191181
5096	5592.119719785267080
10163	374.657200035956976
15153	310.724897945735847
20029	307.887622965075025
25093	307.671997402765555
30111	307.638022893027937
35072	307.638022893027937
40017	307.508457133698812
50008	307.508457133698812
55006	307.489099984979930
60030	307.477856308262290
65056	307.463808555715786
70051	307.462066771312038
75045	307.420144211098886
80031	307.407265074157749
85013	307.214852527343282
90017	307.200968915176873
95002	307.200149931837132
100004	307.200095166237588
