1	4861.648850789424614
25587	542.391977127934524
50305	425.056665996464744
75330	392.326316671599670
100440	392.326316671599670
125400	392.326316671599670
150571	392.326316671599670
175055	392.326316671599670
200206	392.326316671599670
225446	339.309199446494858
250172	302.278262783211176
275349	298.528266013356642
300134	295.776763835084239
325051	244.615030949397806
350081	192.572402964046660
375011	171.214130213087628
400116	151.548301498120509
425004	134.027893985345827
450056	105.024651651320482
475037	74.363024297613265
500003	63.375532794890546
