1	3797.004405214773215
15371	805.306946892492761
30173	748.268935729629447
45211	703.696873449613577
60347	703.696873449613577
75012	697.046078313798716
90325	679.678722011333321
105244	658.089506638825242
120335	637.310169797844082
135291	614.979187963142977
150102	557.951366369032257
165156	505.451514059979672
180178	503.971407940373410
195007	503.970690778701282
210095	503.970690641678630
225076	503.970690641674537
240045	503.970690641674537
255068	503.970690641674537
270003	503.970690641674537
285011	503.970690641674537
300003	503.970690641674537
