1	2166047393.401800632476807
15371	2501640.214614299125969
30173	10738.109656266151433
45211	1871.004596004124323
60347	1064.369007906961087
75012	956.583200076061075
90325	931.797291677467001
105244	925.103872142437467
120335	924.152623073677660
135306	923.258914274206745
150172	922.859114022237463
165080	922.859114022237463
180007	922.469599074354846
195110	922.469599074354846
210087	921.997332195736817
225026	921.565157265702055
240030	920.709997424257381
255034	919.523974796348739
270015	919.242422937138144
285013	919.233241253773940
300000	919.232415217994912
