1	10068.455589477453032
25587	3431.821082092832512
50305	3205.445780245507194
75330	3052.468408431824173
100440	3052.468408431824173
125400	2677.385565790116743
150571	2580.288195324670596
175055	2530.217251498003861
200206	2363.238102569802777
225446	1921.370145961780509
250172	1814.306954102397867
275330	1760.049257250493611
300068	1556.300312852679781
325207	1250.444344410459507
350202	1114.622312509718540
375108	962.366717520111251
400053	781.260465683142684
425065	711.359465910542440
450015	603.179827059623221
475014	449.367653197899017
500000	288.090142622256963
