1	19994336018.424938201904297
5096	19848404.244023013859987
10163	14879.867111391533399
15153	20.097356841657515
20029	0.069171164384954
25093	0.000162070053804
30110	0.000001704796432
35030	0.000000012369725
40077	0.000000000071537
45009	0.000000000000867
50086	0.000000000000014
55016	0.000000000000000
60078	0.000000000000000
65054	0.000000000000000
70001	0.000000000000000
75021	0.000000000000000
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
