1	15982.512338409665972
25587	13629.115735018331179
50305	13629.115735018331179
75330	13482.092888360573852
100440	13482.092888360573852
125400	13323.997081859401078
150571	13115.117724288620593
175055	13115.117724288620593
200206	12575.071832532883491
225446	10879.562196554050388
250172	10722.233987717145283
275330	10677.202509324226412
300068	10087.876427878090908
325207	9752.151772048448038
350202	8621.795452816546458
375108	7845.251238576925971
400053	7086.248745106078786
425065	6501.754158410754826
450015	5707.015224630204102
475014	4326.689630359454895
500002	3042.755553767805395
