1	25738854076.361457824707031
15371	89994204.218241393566132
30173	388394.596429705154151
45211	6123.628547970860382
60347	1728.755349731557999
75012	723.578047070043340
90325	612.731887662549980
105244	604.104042378317672
120335	604.041604265772321
135291	604.041325606751798
150102	604.041322345027311
165146	604.041322299263129
180169	604.041322298958676
195001	604.041322298956857
210137	604.041322298956629
225093	604.041322298956629
240011	604.041322298956629
255016	604.041322298956402
270024	604.041322298956402
285024	604.041322298956402
300003	604.041322298956402
