1	158.725062043167782
5096	145.895722975179069
10163	113.745008007900651
15153	100.674399970779632
20029	100.025991607116339
25093	100.001282363291921
30110	100.000165914755144
35030	100.000017616217519
40077	100.000001437797891
45009	100.000000116885531
50086	100.000000005798029
55016	100.000000000461569
60078	100.000000000010004
65054	100.000000000000000
70002	100.000000000000000
75022	100.000000000000000
80016	100.000000000000000
85019	100.000000000000000
90022	100.000000000000000
95004	100.000000000000000
100000	100.000000000000000
