1	116.668502596752205
5096	43.567875649883263
10163	34.655502365257462
15153	34.655502365257462
20029	32.117023521883311
25093	19.272766715664488
30110	14.370029676022796
35030	14.370029676022796
40077	13.632287490828503
45009	12.124471782244314
50086	12.124471782244314
55016	12.124471782244314
60078	6.439085295525047
65054	5.678374386132816
70006	2.177884161475276
75026	1.989925435674763
80020	1.989918114188811
85021	1.989918114186594
90001	1.989918114186594
95005	1.989918114186594
100001	1.989918114186594
