1	4127.040715843683756
15371	814.131745094638063
30173	736.522523349933181
45211	709.123866552397885
60347	709.123866552397885
75012	691.871277853205356
90325	678.824061110730781
105244	656.785947359658621
120335	640.090731520111603
135291	615.233670211199751
150111	530.621505886958857
165153	486.633115691910461
180175	486.381748164989403
195005	486.381604458375932
210094	486.381604436436191
225075	486.381604436435737
240031	486.381604436435737
255035	486.381604436435737
270016	486.381604436435737
285013	486.381604436435737
300000	486.381604436435737
